experiment,run,repetition,seed,migrationTechnique,protocol,memoryFootprintInflation [MB],preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,compressionEnabled,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
2,42,5,415,preCopy,poolOfAddresses3,50,0.3504652976989746,2.2105562686920166,0.3035111427307129,0.9756667613983154,400K,52M,True,53.87M,311.09K,124.47K bytes/sec,173.13,322.54K,70.93K,47.62K bytes/sec,4.52
2,42,6,416,preCopy,poolOfAddresses3,50,0.3449592590332031,2.200481653213501,0.3070061206817627,0.9777026176452637,396K,52M,True,53.87M,313.08K,89.47K bytes/sec,172.03,318.44K,72.23K,48.49K bytes/sec,4.38
2,42,7,417,preCopy,poolOfAddresses3,50,0.3557424545288086,2.1840291023254395,0.2969176769256592,0.9828407764434814,392K,52M,True,53.87M,312.16K,124.89K bytes/sec,172.53,314.28K,70.56K,47.37K bytes/sec,4.42
2,42,8,418,preCopy,poolOfAddresses3,50,0.35596179962158203,2.2014832496643066,0.3051719665527344,0.9719991683959961,400K,52M,True,53.87M,314.21K,125.71K bytes/sec,171.40,322.52K,70.90K,47.60K bytes/sec,4.52
2,42,9,419,preCopy,poolOfAddresses3,50,0.35575127601623535,2.2707998752593994,0.29201674461364746,0.9769113063812256,392K,52M,True,53.87M,310.05K,88.61K bytes/sec,173.71,314.34K,68.48K,45.99K bytes/sec,4.56
2,42,10,420,preCopy,poolOfAddresses3,50,0.34580445289611816,2.201413154602051,0.2935342788696289,0.9816827774047852,388K,52M,True,53.87M,312.97K,125.22K bytes/sec,172.09,310.24K,70.19K,47.13K bytes/sec,4.39
2,43,1,421,postCopy,poolOfAddresses3,50,,,0.2871575355529785,1.0116925239562988,696K,,True,,,,,625.37K,126.64K,84.76K bytes/sec,4.92
2,43,2,422,postCopy,poolOfAddresses3,50,,,0.2837669849395752,1.0122058391571045,696K,,True,,,,,625.38K,126.72K,84.81K bytes/sec,4.92
2,43,3,423,postCopy,poolOfAddresses3,50,,,0.2959010601043701,0.99456787109375,696K,,True,,,,,625.37K,126.62K,254.23K bytes/sec,4.92
2,43,4,424,postCopy,poolOfAddresses3,50,,,0.29349327087402344,0.985062837600708,696K,,True,,,,,625.38K,126.57K,84.71K bytes/sec,4.92
2,43,5,425,postCopy,poolOfAddresses3,50,,,0.1782684326171875,0.9735779762268066,696K,,True,,,,,625.38K,126.67K,84.78K bytes/sec,4.92
2,43,6,426,postCopy,poolOfAddresses3,50,,,0.2931358814239502,0.9701323509216309,696K,,True,,,,,625.38K,126.69K,84.79K bytes/sec,4.92
2,43,7,427,postCopy,poolOfAddresses3,50,,,0.28461647033691406,0.9855244159698486,696K,,True,,,,,625.38K,126.56K,84.70K bytes/sec,4.92
2,43,8,428,postCopy,poolOfAddresses3,50,,,0.2902641296386719,0.9819176197052002,696K,,True,,,,,625.38K,126.57K,84.71K bytes/sec,4.92
2,43,9,429,postCopy,poolOfAddresses3,50,,,0.2820703983306885,0.9773173332214355,696K,,True,,,,,625.37K,126.58K,84.71K bytes/sec,4.92
2,43,10,430,postCopy,poolOfAddresses3,50,,,0.283846378326416,0.9876236915588379,696K,,True,,,,,625.38K,126.71K,84.81K bytes/sec,4.92
2,44,1,431,hybrid,poolOfAddresses3,50,0.3473234176635742,2.196747064590454,0.2729349136352539,0.9573385715484619,124K,52M,True,53.87M,314.10K,125.67K bytes/sec,171.47,39.89K,12.21K,8.47K bytes/sec,3.14
2,44,2,432,hybrid,poolOfAddresses3,50,0.3541383743286133,2.174816370010376,0.2731022834777832,0.9375059604644775,124K,52M,True,53.87M,312.02K,124.84K bytes/sec,172.61,39.88K,12.15K,8.43K bytes/sec,3.15
2,44,3,433,hybrid,poolOfAddresses3,50,0.3623332977294922,2.279794692993164,0.2710239887237549,0.9386093616485596,124K,52M,True,53.87M,310.19K,124.11K bytes/sec,173.63,39.88K,12.18K,8.45K bytes/sec,3.15
2,44,4,434,hybrid,poolOfAddresses3,50,0.3522193431854248,2.133918523788452,0.27413010597229004,0.9365708827972412,124K,52M,True,53.87M,317.30K,126.95K bytes/sec,169.74,39.92K,12.21K,8.47K bytes/sec,3.14
2,44,5,435,hybrid,poolOfAddresses3,50,0.35233068466186523,2.182671546936035,0.27855372428894043,0.9326179027557373,124K,52M,True,53.88M,314.48K,125.82K bytes/sec,171.28,39.91K,12.20K,8.46K bytes/sec,3.14
2,44,6,436,hybrid,poolOfAddresses3,50,0.35385870933532715,2.1861166954040527,0.2765026092529297,0.9470555782318115,124K,52M,True,53.88M,312.20K,89.22K bytes/sec,172.53,39.91K,12.20K,8.46K bytes/sec,3.14
2,44,7,437,hybrid,poolOfAddresses3,50,0.3646068572998047,2.1603639125823975,0.276289701461792,0.9454350471496582,124K,52M,True,53.87M,314.40K,125.79K bytes/sec,171.31,39.80K,12.14K,8.43K bytes/sec,3.15
2,44,8,438,hybrid,poolOfAddresses3,50,0.343353271484375,2.279285192489624,0.27364134788513184,0.9815635681152344,396K,52M,True,53.87M,309.09K,123.67K bytes/sec,174.25,318.37K,66.52K,44.68K bytes/sec,4.75
2,44,9,439,hybrid,poolOfAddresses3,50,0.3546485900878906,2.185154676437378,0.27443432807922363,0.9460101127624512,128K,52M,True,53.88M,312.97K,125.22K bytes/sec,172.10,43.99K,12.40K,8.60K bytes/sec,3.41
2,44,10,440,hybrid,poolOfAddresses3,50,0.3544003963470459,2.188459634780884,0.2722666263580322,0.9418356418609619,124K,52M,True,53.88M,311.74K,124.72K bytes/sec,172.78,39.91K,12.21K,8.47K bytes/sec,3.14
2,45,1,441,cold,symmetric,50,,,0.45726752281188965,2.248631238937378,52M,,True,,,,,53.89M,317.90K,127.36K bytes/sec,169.27
2,45,2,442,cold,symmetric,50,,,0.4435572624206543,2.304102897644043,52M,,True,,,,,53.89M,323.65K,129.66K bytes/sec,166.25
2,45,3,443,cold,symmetric,50,,,0.44967150688171387,2.2427263259887695,52M,,True,,,,,53.89M,323.00K,129.40K bytes/sec,166.57
2,45,4,444,cold,symmetric,50,,,0.4572720527648926,2.2436344623565674,52M,,True,,,,,53.89M,322.25K,92.21K bytes/sec,166.99
2,45,5,445,cold,symmetric,50,,,0.4574902057647705,2.2264535427093506,52M,,True,,,,,53.89M,317.76K,127.30K bytes/sec,169.33
2,45,6,446,cold,symmetric,50,,,0.4848799705505371,2.203812837600708,52M,,True,,,,,53.89M,316.99K,126.99K bytes/sec,169.74
2,45,7,447,cold,symmetric,50,,,0.45171380043029785,2.2196905612945557,52M,,True,,,,,53.89M,317.06K,127.02K bytes/sec,169.70
2,45,8,448,cold,symmetric,50,,,0.4505906105041504,2.220125913619995,52M,,True,,,,,53.89M,317.60K,127.24K bytes/sec,169.43
2,45,9,449,cold,symmetric,50,,,0.438326358795166,2.268585443496704,52M,,True,,,,,53.89M,319.08K,127.83K bytes/sec,168.63
2,45,10,450,cold,symmetric,50,,,0.44394636154174805,2.224097728729248,52M,,True,,,,,53.89M,318.02K,91.00K bytes/sec,169.19
2,46,1,451,preCopy,symmetric,50,0.34327244758605957,2.200526714324951,0.3096749782562256,0.9559903144836426,392K,52M,True,53.87M,313.64K,125.48K bytes/sec,171.72,314.34K,69.92K,46.95K bytes/sec,4.46
2,46,2,452,preCopy,symmetric,50,0.35228776931762695,2.193305492401123,0.29175519943237305,0.9846553802490234,396K,52M,True,53.87M,315.25K,126.13K bytes/sec,170.85,318.38K,72.93K,48.95K bytes/sec,4.34
2,46,3,453,preCopy,symmetric,50,0.3477039337158203,2.2117671966552734,0.302382230758667,0.9856088161468506,400K,52M,True,53.87M,314.68K,125.90K bytes/sec,171.15,322.44K,71.03K,47.69K bytes/sec,4.51
2,46,4,454,preCopy,symmetric,50,0.3551967144012451,2.189237594604492,0.3091254234313965,0.96895432472229,404K,52M,True,53.88M,313.52K,89.60K bytes/sec,171.80,326.50K,72.25K,48.50K bytes/sec,4.49
2,46,5,455,preCopy,symmetric,50,0.3449559211730957,2.2068731784820557,0.30324578285217285,0.9676821231842041,404K,52M,True,53.87M,311.69K,124.71K bytes/sec,172.79,326.56K,70.20K,141.39K bytes/sec,4.62
2,46,6,456,preCopy,symmetric,50,0.35422420501708984,2.160261869430542,0.19592046737670898,0.9724259376525879,392K,52M,True,53.87M,315.10K,126.07K bytes/sec,170.93,314.24K,72.61K,48.73K bytes/sec,4.30
2,46,7,457,preCopy,symmetric,50,0.35343241691589355,2.208908796310425,0.3003206253051758,1.0308611392974854,396K,52M,True,53.87M,310.55K,124.25K bytes/sec,173.43,318.37K,67.96K,45.64K bytes/sec,4.65
2,46,8,458,preCopy,symmetric,50,0.34938955307006836,2.19355845451355,0.29988765716552734,0.9761397838592529,396K,52M,True,53.88M,311.94K,89.15K bytes/sec,172.67,318.38K,69.66K,46.77K bytes/sec,4.54
2,46,9,459,preCopy,symmetric,50,0.35407590866088867,2.1739437580108643,0.30994629859924316,0.9638547897338867,392K,52M,True,53.87M,311.59K,124.67K bytes/sec,172.84,314.23K,69.51K,46.67K bytes/sec,4.49
2,46,10,460,preCopy,symmetric,50,0.34474802017211914,2.1791014671325684,0.29679131507873535,0.9735598564147949,392K,52M,True,53.88M,312.32K,124.96K bytes/sec,172.46,314.31K,68.25K,45.83K bytes/sec,4.57
2,47,1,461,postCopy,symmetric,50,,,0.28606486320495605,0.9936892986297607,696K,,True,,,,,625.38K,126.67K,84.77K bytes/sec,4.92
2,47,2,462,postCopy,symmetric,50,,,0.2899599075317383,0.982985258102417,696K,,True,,,,,625.37K,126.75K,84.83K bytes/sec,4.91
2,47,3,463,postCopy,symmetric,50,,,0.29232263565063477,1.0008995532989502,696K,,True,,,,,625.38K,126.75K,84.83K bytes/sec,4.91
2,47,4,464,postCopy,symmetric,50,,,0.28862500190734863,0.9906332492828369,696K,,True,,,,,625.37K,126.65K,84.77K bytes/sec,4.92
2,47,5,465,postCopy,symmetric,50,,,0.28139686584472656,0.9850888252258301,696K,,True,,,,,625.37K,126.72K,84.81K bytes/sec,4.92
2,47,6,466,postCopy,symmetric,50,,,0.285503625869751,1.0134501457214355,696K,,True,,,,,625.38K,126.59K,84.72K bytes/sec,4.92
2,47,7,467,postCopy,symmetric,50,,,0.2796330451965332,1.0034024715423584,696K,,True,,,,,625.38K,126.69K,84.79K bytes/sec,4.92
2,47,8,468,postCopy,symmetric,50,,,0.2822282314300537,1.0207746028900146,696K,,True,,,,,625.38K,126.65K,84.76K bytes/sec,4.92
2,47,9,469,postCopy,symmetric,50,,,0.2885305881500244,1.008498191833496,696K,,True,,,,,625.38K,126.69K,84.79K bytes/sec,4.92
2,47,10,470,postCopy,symmetric,50,,,0.28386402130126953,1.0013573169708252,696K,,True,,,,,625.38K,126.62K,84.74K bytes/sec,4.92
2,48,1,471,hybrid,symmetric,50,0.36017656326293945,2.1848411560058594,0.1787090301513672,0.9622645378112793,124K,52M,True,53.87M,313.52K,89.60K bytes/sec,171.77,39.86K,12.18K,8.45K bytes/sec,3.14
2,48,2,472,hybrid,symmetric,50,0.35123157501220703,2.1967639923095703,0.2723546028137207,0.9628081321716309,120K,52M,True,53.87M,314.12K,125.68K bytes/sec,171.46,35.76K,11.46K,7.97K bytes/sec,2.99
2,48,3,473,hybrid,symmetric,50,0.34656500816345215,2.2629144191741943,0.2688179016113281,0.9522314071655273,124K,52M,True,53.87M,310.22K,88.66K bytes/sec,173.61,39.84K,12.18K,8.45K bytes/sec,3.14
2,48,4,474,hybrid,symmetric,50,0.35268497467041016,2.188868761062622,0.27197885513305664,0.9542295932769775,124K,52M,True,53.88M,311.72K,124.72K bytes/sec,172.79,39.84K,12.19K,8.46K bytes/sec,3.14
2,48,5,475,hybrid,symmetric,50,0.35489416122436523,2.185819149017334,0.2810544967651367,0.9340455532073975,124K,52M,True,53.87M,311.40K,124.59K bytes/sec,172.96,39.85K,12.21K,8.47K bytes/sec,3.14
2,48,6,476,hybrid,symmetric,50,0.3464322090148926,2.1809866428375244,0.27829504013061523,0.9446015357971191,124K,52M,True,53.88M,311.77K,124.74K bytes/sec,172.76,39.88K,12.19K,8.46K bytes/sec,3.14
2,48,7,477,hybrid,symmetric,50,0.35105085372924805,2.2839934825897217,0.2756056785583496,0.9384467601776123,124K,52M,True,53.87M,309.11K,88.34K bytes/sec,174.24,39.86K,12.22K,8.48K bytes/sec,3.13
2,48,8,478,hybrid,symmetric,50,0.351848840713501,2.1794698238372803,0.26560282707214355,0.9361329078674316,124K,52M,True,53.87M,311.27K,124.54K bytes/sec,173.03,39.85K,12.20K,8.47K bytes/sec,3.14
2,48,9,479,hybrid,symmetric,50,0.35205674171447754,2.182697296142578,0.2765994071960449,0.9421670436859131,124K,52M,True,53.87M,314.43K,89.86K bytes/sec,171.29,39.80K,12.18K,8.45K bytes/sec,3.14
2,48,10,480,hybrid,symmetric,50,0.3535740375518799,2.2085907459259033,0.2780723571777344,0.955641508102417,124K,52M,True,53.87M,311.54K,124.65K bytes/sec,172.86,39.84K,12.19K,8.46K bytes/sec,3.14
2,49,1,481,cold,proactiveExplicit,100,,,0.5972557067871094,3.265716552734375,102M,,True,,,,,106.32M,371.40K,106.25K bytes/sec,285.89
2,49,2,482,cold,proactiveExplicit,100,,,0.6012694835662842,3.248889207839966,102M,,True,,,,,106.32M,372.00K,82.78K bytes/sec,285.42
2,49,3,483,cold,proactiveExplicit,100,,,0.6192173957824707,3.2570369243621826,102M,,True,,,,,106.32M,372.88K,106.68K bytes/sec,284.75
2,49,4,484,cold,proactiveExplicit,100,,,0.5952415466308594,3.2104783058166504,102M,,True,,,,,106.32M,374.95K,107.27K bytes/sec,283.19
2,49,5,485,cold,proactiveExplicit,100,,,0.6066491603851318,3.261230945587158,102M,,True,,,,,106.32M,374.14K,107.04K bytes/sec,283.80
2,49,6,486,cold,proactiveExplicit,100,,,0.6057498455047607,3.291198492050171,102M,,True,,,,,106.32M,371.75K,82.72K bytes/sec,285.62
2,49,7,487,cold,proactiveExplicit,100,,,0.5978641510009766,3.3061225414276123,102M,,True,,,,,106.32M,368.50K,105.43K bytes/sec,288.14
2,49,8,488,cold,proactiveExplicit,100,,,0.6095936298370361,3.2628495693206787,102M,,True,,,,,106.32M,372.31K,82.84K bytes/sec,285.20
2,49,9,489,cold,proactiveExplicit,100,,,0.616905689239502,3.196112871170044,102M,,True,,,,,106.32M,374.71K,107.20K bytes/sec,283.36
2,49,10,490,cold,proactiveExplicit,100,,,0.6051254272460938,3.2547402381896973,102M,,True,,,,,106.32M,370.60K,82.47K bytes/sec,286.50
2,50,1,491,preCopy,proactiveExplicit,100,0.4955120086669922,3.466886043548584,0.31026411056518555,0.9558019638061523,160K,102M,True,106.30M,364.99K,104.30K bytes/sec,291.18,76.45K,19.43K,13.29K bytes/sec,3.84
2,50,2,492,preCopy,proactiveExplicit,100,0.48958778381347656,3.445672035217285,0.3070693016052246,0.9525549411773682,156K,102M,True,106.30M,362.40K,103.56K bytes/sec,293.28,72.37K,18.67K,12.78K bytes/sec,3.78
2,50,3,493,preCopy,proactiveExplicit,100,0.48717713356018066,3.4575119018554688,0.3044917583465576,0.9615602493286133,160K,102M,True,106.30M,365.08K,81.15K bytes/sec,291.12,76.46K,19.31K,13.20K bytes/sec,3.86
2,50,4,494,preCopy,proactiveExplicit,100,0.5001747608184814,3.451253890991211,0.3007476329803467,0.959359884262085,156K,102M,True,106.30M,362.32K,103.54K bytes/sec,293.32,72.37K,18.67K,12.78K bytes/sec,3.78
2,50,5,495,preCopy,proactiveExplicit,100,0.49634218215942383,3.4687671661376953,0.3137505054473877,0.9569540023803711,156K,102M,True,106.30M,364.31K,80.97K bytes/sec,291.73,72.37K,18.50K,12.66K bytes/sec,3.81
2,50,6,496,preCopy,proactiveExplicit,100,0.4875476360321045,3.4453208446502686,0.2989230155944824,0.9427947998046875,156K,102M,True,106.30M,361.46K,103.30K bytes/sec,294.02,72.37K,18.64K,12.76K bytes/sec,3.78
2,50,7,497,preCopy,proactiveExplicit,100,0.5019254684448242,3.405184030532837,0.31908297538757324,0.956254243850708,156K,102M,True,106.30M,367.92K,81.78K bytes/sec,288.85,72.35K,18.49K,12.66K bytes/sec,3.81
2,50,8,498,preCopy,proactiveExplicit,100,0.49021363258361816,3.4064083099365234,0.22421526908874512,0.9500374794006348,156K,102M,True,106.30M,367.28K,104.96K bytes/sec,289.37,72.36K,18.39K,12.59K bytes/sec,3.83
2,50,9,499,preCopy,proactiveExplicit,100,0.49901580810546875,3.4365227222442627,0.31429553031921387,0.9554142951965332,156K,102M,True,106.30M,359.95K,80.01K bytes/sec,295.25,72.36K,18.57K,12.71K bytes/sec,3.79
2,50,10,500,preCopy,proactiveExplicit,100,0.4875619411468506,3.4279162883758545,0.33027100563049316,0.9578762054443359,156K,102M,True,106.30M,360.42K,80.11K bytes/sec,294.88,72.38K,18.65K,12.77K bytes/sec,3.78
2,51,1,501,postCopy,proactiveExplicit,100,,,0.3054976463317871,0.9821004867553711,696K,,True,,,,,625.60K,126.72K,84.81K bytes/sec,4.92
2,51,2,502,postCopy,proactiveExplicit,100,,,0.28880763053894043,1.0047967433929443,696K,,True,,,,,625.61K,126.64K,84.76K bytes/sec,4.92
2,51,3,503,postCopy,proactiveExplicit,100,,,0.30132532119750977,0.9949841499328613,696K,,True,,,,,625.60K,126.69K,84.79K bytes/sec,4.92
2,51,4,504,postCopy,proactiveExplicit,100,,,0.31128740310668945,1.008728265762329,696K,,True,,,,,625.62K,126.81K,84.87K bytes/sec,4.91
2,51,5,505,postCopy,proactiveExplicit,100,,,0.2967677116394043,1.0081546306610107,696K,,True,,,,,625.61K,126.77K,84.85K bytes/sec,4.92
2,51,6,506,postCopy,proactiveExplicit,100,,,0.2982504367828369,1.0081005096435547,696K,,True,,,,,625.60K,126.75K,84.83K bytes/sec,4.92
2,51,7,507,postCopy,proactiveExplicit,100,,,0.2930574417114258,1.0196340084075928,696K,,True,,,,,625.61K,126.72K,84.81K bytes/sec,4.92
2,51,8,508,postCopy,proactiveExplicit,100,,,0.3000822067260742,0.991755485534668,696K,,True,,,,,625.60K,126.85K,84.89K bytes/sec,4.91
2,51,9,509,postCopy,proactiveExplicit,100,,,0.30223846435546875,0.9953031539916992,696K,,True,,,,,625.61K,126.73K,84.81K bytes/sec,4.92
2,51,10,510,postCopy,proactiveExplicit,100,,,0.29372215270996094,1.0110564231872559,696K,,True,,,,,625.60K,126.65K,84.76K bytes/sec,4.92
2,52,1,511,hybrid,proactiveExplicit,100,0.5083563327789307,3.47194504737854,0.2789571285247803,0.9560060501098633,112K,102M,True,106.30M,362.89K,103.71K bytes/sec,292.87,27.31K,10.33K,7.22K bytes/sec,2.52
2,52,2,512,hybrid,proactiveExplicit,100,0.494168758392334,3.421591281890869,0.27620506286621094,0.9644427299499512,112K,102M,True,106.30M,359.05K,102.61K bytes/sec,296.00,27.31K,10.36K,7.24K bytes/sec,2.52
2,52,3,513,hybrid,proactiveExplicit,100,0.4998657703399658,3.4100234508514404,0.27432894706726074,0.9462745189666748,112K,102M,True,106.30M,360.44K,80.11K bytes/sec,294.87,27.32K,10.36K,7.24K bytes/sec,2.52
2,52,4,514,hybrid,proactiveExplicit,100,0.4923689365386963,3.4651691913604736,0.2749309539794922,0.952059268951416,112K,102M,True,106.30M,363.21K,103.80K bytes/sec,292.60,27.31K,10.35K,7.23K bytes/sec,2.52
2,52,5,515,hybrid,proactiveExplicit,100,0.49465513229370117,3.4652328491210938,0.2739074230194092,0.9636859893798828,112K,102M,True,106.30M,361.63K,103.34K bytes/sec,293.90,27.31K,10.38K,7.25K bytes/sec,2.51
2,52,6,516,hybrid,proactiveExplicit,100,0.4843428134918213,3.4807794094085693,0.27306509017944336,0.9569852352142334,112K,102M,True,106.30M,364.99K,81.13K bytes/sec,291.19,27.32K,10.34K,7.22K bytes/sec,2.52
2,52,7,517,hybrid,proactiveExplicit,100,0.4966549873352051,3.4130194187164307,0.2815971374511719,0.937812089920044,112K,102M,True,106.30M,359.90K,102.85K bytes/sec,295.29,27.29K,10.33K,7.22K bytes/sec,2.52
2,52,8,518,hybrid,proactiveExplicit,100,0.48964595794677734,3.464524745941162,0.2737460136413574,0.9584147930145264,112K,102M,True,106.30M,362.77K,80.63K bytes/sec,292.96,27.29K,10.36K,7.24K bytes/sec,2.52
2,52,9,519,hybrid,proactiveExplicit,100,0.4923839569091797,3.4697585105895996,0.27976393699645996,0.954526424407959,112K,102M,True,106.30M,364.46K,104.15K bytes/sec,291.62,27.31K,10.34K,7.22K bytes/sec,2.52
2,52,10,520,hybrid,proactiveExplicit,100,0.4882030487060547,3.4662158489227295,0.3252525329589844,0.942589521408081,112K,102M,True,106.30M,363.12K,103.77K bytes/sec,292.69,27.30K,10.35K,7.23K bytes/sec,2.52
2,53,1,521,cold,reactiveExplicit,100,,,0.5988905429840088,3.2790896892547607,102M,,True,,,,,106.32M,371.04K,82.56K bytes/sec,286.17
2,53,2,522,cold,reactiveExplicit,100,,,0.5991299152374268,3.237473487854004,102M,,True,,,,,106.32M,373.09K,106.74K bytes/sec,284.59
2,53,3,523,cold,reactiveExplicit,100,,,0.6049718856811523,3.2677206993103027,102M,,True,,,,,106.32M,371.95K,106.41K bytes/sec,285.48
2,53,4,524,cold,reactiveExplicit,100,,,0.6120865345001221,3.2410874366760254,102M,,True,,,,,106.32M,372.15K,106.47K bytes/sec,285.31
2,53,5,525,cold,reactiveExplicit,100,,,0.6094198226928711,3.2650082111358643,102M,,True,,,,,106.32M,369.96K,82.32K bytes/sec,287.00
2,53,6,526,cold,reactiveExplicit,100,,,0.6111438274383545,3.2503135204315186,102M,,True,,,,,106.32M,370.19K,105.91K bytes/sec,286.83
2,53,7,527,cold,reactiveExplicit,100,,,0.5951316356658936,3.253039836883545,102M,,True,,,,,106.32M,372.28K,106.51K bytes/sec,285.21
2,53,8,528,cold,reactiveExplicit,100,,,0.5972013473510742,3.3124170303344727,102M,,True,,,,,106.31M,368.60K,105.46K bytes/sec,288.04
2,53,9,529,cold,reactiveExplicit,100,,,0.6009068489074707,3.2621102333068848,102M,,True,,,,,106.31M,370.90K,106.11K bytes/sec,286.26
2,53,10,530,cold,reactiveExplicit,100,,,0.595034122467041,3.258885145187378,102M,,True,,,,,106.32M,371.49K,82.66K bytes/sec,285.81
2,54,1,531,preCopy,reactiveExplicit,100,0.49539971351623535,3.470376968383789,0.31246471405029297,0.9759182929992676,388K,102M,True,106.30M,364.18K,104.07K bytes/sec,291.84,310.17K,70.91K,47.61K bytes/sec,4.34
2,54,2,532,preCopy,reactiveExplicit,100,0.4893066883087158,3.46408748626709,0.32378077507019043,0.9642972946166992,396K,102M,True,106.30M,364.61K,81.04K bytes/sec,291.48,318.34K,71.47K,47.98K bytes/sec,4.42
2,54,3,533,preCopy,reactiveExplicit,100,0.48948073387145996,3.436168909072876,0.30981945991516113,0.9795053005218506,384K,102M,True,106.30M,360.26K,80.07K bytes/sec,295.01,306.06K,67.00K,45.00K bytes/sec,4.53
2,54,4,534,preCopy,reactiveExplicit,100,0.4892456531524658,3.4018802642822266,0.20609688758850098,0.9745488166809082,388K,102M,True,106.30M,371.15K,82.49K bytes/sec,286.36,310.17K,76.24K,51.16K bytes/sec,4.04
2,54,5,535,preCopy,reactiveExplicit,100,0.49512720108032227,3.4585392475128174,0.3214106559753418,0.9928543567657471,388K,102M,True,106.30M,366.45K,104.72K bytes/sec,290.02,310.18K,72.92K,48.95K bytes/sec,4.22
2,54,6,536,preCopy,reactiveExplicit,100,0.49648022651672363,3.4554991722106934,0.3148324489593506,0.9765241146087646,400K,102M,True,106.30M,362.58K,103.62K bytes/sec,293.13,322.50K,71.26K,47.84K bytes/sec,4.49
2,54,7,537,preCopy,reactiveExplicit,100,0.49682116508483887,3.4508633613586426,0.30415964126586914,0.9728298187255859,392K,102M,True,106.30M,362.92K,80.67K bytes/sec,292.85,314.27K,70.11K,47.07K bytes/sec,4.45
2,54,8,538,preCopy,reactiveExplicit,100,0.4939727783203125,3.4566187858581543,0.3000361919403076,0.9625067710876465,404K,102M,True,106.30M,361.79K,80.41K bytes/sec,293.77,326.55K,69.19K,46.46K bytes/sec,4.69
2,54,9,539,preCopy,reactiveExplicit,100,0.4927663803100586,3.4272210597991943,0.31482553482055664,0.9660568237304688,404K,102M,True,106.30M,360.84K,80.20K bytes/sec,294.53,326.59K,67.30K,45.20K bytes/sec,4.82
2,54,10,540,preCopy,reactiveExplicit,100,0.4940168857574463,3.4564108848571777,0.3115663528442383,1.0838305950164795,400K,102M,True,106.30M,361.67K,103.36K bytes/sec,293.86,322.53K,68.92K,46.27K bytes/sec,4.65
2,55,1,541,postCopy,reactiveExplicit,100,,,0.30194592475891113,1.0092864036560059,696K,,True,,,,,625.61K,126.80K,84.86K bytes/sec,4.91
2,55,2,542,postCopy,reactiveExplicit,100,,,0.30048155784606934,0.9911348819732666,696K,,True,,,,,625.61K,126.82K,84.88K bytes/sec,4.91
2,55,3,543,postCopy,reactiveExplicit,100,,,0.3008139133453369,1.0049092769622803,696K,,True,,,,,625.61K,126.82K,84.88K bytes/sec,4.91
2,55,4,544,postCopy,reactiveExplicit,100,,,0.3057067394256592,0.998488187789917,696K,,True,,,,,625.61K,126.77K,84.84K bytes/sec,4.92
2,55,5,545,postCopy,reactiveExplicit,100,,,0.30440473556518555,1.001129388809204,696K,,True,,,,,625.61K,126.67K,84.78K bytes/sec,4.92
2,55,6,546,postCopy,reactiveExplicit,100,,,0.29317259788513184,0.9987878799438477,696K,,True,,,,,625.60K,126.70K,84.80K bytes/sec,4.92
2,55,7,547,postCopy,reactiveExplicit,100,,,0.2933363914489746,1.010683298110962,696K,,True,,,,,625.61K,126.69K,84.79K bytes/sec,4.92
2,55,8,548,postCopy,reactiveExplicit,100,,,0.30679893493652344,0.986304521560669,696K,,True,,,,,625.61K,126.85K,84.89K bytes/sec,4.91
2,55,9,549,postCopy,reactiveExplicit,100,,,0.2932720184326172,0.999988317489624,696K,,True,,,,,625.61K,126.69K,84.79K bytes/sec,4.92
2,55,10,550,postCopy,reactiveExplicit,100,,,0.2881498336791992,0.9941186904907227,696K,,True,,,,,625.61K,126.73K,84.82K bytes/sec,4.92
2,56,1,551,hybrid,reactiveExplicit,100,0.5023789405822754,3.458747625350952,0.2777864933013916,0.934396505355835,124K,102M,True,106.30M,363.41K,103.85K bytes/sec,292.45,39.85K,12.20K,8.47K bytes/sec,3.14
2,56,2,552,hybrid,reactiveExplicit,100,0.49341917037963867,3.4366037845611572,0.28027939796447754,0.9568934440612793,120K,102M,True,106.30M,360.15K,102.92K bytes/sec,295.11,35.77K,11.44K,7.96K bytes/sec,3.00
2,56,3,553,hybrid,reactiveExplicit,100,0.4914565086364746,3.438514232635498,0.2718007564544678,0.9692642688751221,124K,102M,True,106.30M,360.04K,80.03K bytes/sec,295.19,39.86K,12.19K,8.46K bytes/sec,3.14
2,56,4,554,hybrid,reactiveExplicit,100,0.4881401062011719,3.4806666374206543,0.275623083114624,0.9618048667907715,124K,102M,True,106.30M,365.06K,81.14K bytes/sec,291.12,39.87K,12.20K,8.47K bytes/sec,3.14
2,56,5,555,hybrid,reactiveExplicit,100,0.4934041500091553,3.435399293899536,0.2749030590057373,0.9428715705871582,124K,102M,True,106.30M,360.70K,80.17K bytes/sec,294.63,39.85K,12.20K,8.46K bytes/sec,3.14
2,56,6,556,hybrid,reactiveExplicit,100,0.4938380718231201,3.454507827758789,0.27806901931762695,0.9347734451293945,124K,102M,True,106.30M,364.19K,80.95K bytes/sec,291.83,39.83K,12.19K,8.46K bytes/sec,3.14
