experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,116,116,postCopy,100.0,False,,,0.29740357398986816,0.729665994644165,708K,,,,,,629.47K,631.58K,421.42K bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,117,117,postCopy,100.0,False,,,0.28382325172424316,0.7291824817657471,708K,,,,,,629.36K,631.46K,1.26M bytes/sec,1.00
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,118,118,hybrid,100.0,False,0.5354621410369873,2.4707000255584717,0.28087544441223145,0.7232010364532471,132K,112M,117.40M,117.43M,33.55M bytes/sec,1.00,38.24K,40.25K,27.21K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,119,119,hybrid,100.0,False,0.5114302635192871,2.5032453536987305,0.2825934886932373,0.7204701900482178,132K,111M,116.35M,116.38M,46.55M bytes/sec,1.00,39.25K,41.26K,83.63K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,120,120,hybrid,100.0,False,0.49338579177856445,2.175253391265869,0.28205013275146484,0.720212459564209,132K,108M,113.10M,113.12M,32.32M bytes/sec,1.00,38.96K,40.97K,27.68K bytes/sec,0.94
4,121,121,cold,100.0,False,,,0.6283054351806641,2.640014886856079,115M,,,,,,119.85M,119.88M,47.95M bytes/sec,1.00
4,121,121,cold,100.0,False,,,0.6283054351806641,2.640014886856079,115M,,,,,,119.85M,119.88M,47.95M bytes/sec,1.00
4,121,121,cold,100.0,False,,,0.6283054351806641,2.640014886856079,115M,,,,,,119.85M,119.88M,47.95M bytes/sec,1.00
4,121,121,cold,100.0,False,,,0.6283054351806641,2.640014886856079,115M,,,,,,119.85M,119.88M,47.95M bytes/sec,1.00
4,121,121,cold,100.0,False,,,0.6283054351806641,2.640014886856079,115M,,,,,,119.85M,119.88M,47.95M bytes/sec,1.00
4,121,121,cold,100.0,False,,,0.6283054351806641,2.640014886856079,115M,,,,,,119.85M,119.88M,47.95M bytes/sec,1.00
4,121,121,cold,100.0,False,,,0.6283054351806641,2.640014886856079,115M,,,,,,119.85M,119.88M,47.95M bytes/sec,1.00
4,121,121,cold,100.0,False,,,0.6283054351806641,2.640014886856079,115M,,,,,,119.85M,119.88M,47.95M bytes/sec,1.00
4,121,121,cold,100.0,False,,,0.6283054351806641,2.640014886856079,115M,,,,,,119.85M,119.88M,47.95M bytes/sec,1.00
4,121,121,cold,100.0,False,,,0.6283054351806641,2.640014886856079,115M,,,,,,119.85M,119.88M,47.95M bytes/sec,1.00
4,121,121,cold,100.0,False,,,0.6283054351806641,2.640014886856079,115M,,,,,,119.85M,119.88M,47.95M bytes/sec,1.00
