experiment,run,seedServer,migrationTechnique,memoryFootprintInflation [MB],compressionEnabled,preDumpTime [s],preDumpTxTime [s],dumpTime [s],dumpTxTime [s],dumpSize,preDumpSize,rsyncPreDumpTotalFileSize,rsyncPreDumpTotalBytesSent,rsyncPreDumpTransferRate,rsyncPreDumpCompressionSpeedup,rsyncDumpTotalFileSize,rsyncDumpTotalBytesSent,rsyncDumpTransferRate,rsyncDumpCompressionSpeedup
4,5,5,preCopy,0.0,False,0.24805998802185059,1.1572537422180176,0.3334527015686035,1.0689115524291992,4.6M,9.3M,9.71M,9.72M,6.48M bytes/sec,1.00,4.70M,4.71M,3.14M bytes/sec,1.00
4,5,5,preCopy,0.0,False,0.24805998802185059,1.1572537422180176,0.3334527015686035,1.0689115524291992,4.6M,9.3M,9.71M,9.72M,6.48M bytes/sec,1.00,4.70M,4.71M,3.14M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,6,6,preCopy,0.0,False,0.23711013793945312,1.1576097011566162,0.33515095710754395,1.048982858657837,4.2M,8.7M,9.07M,9.07M,6.05M bytes/sec,1.00,4.28M,4.29M,2.86M bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,7,7,postCopy,0.0,False,,,0.3084535598754883,1.0193078517913818,708K,,,,,,628.94K,631.06K,421.07K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,8,8,postCopy,0.0,False,,,0.30721259117126465,0.9941236972808838,708K,,,,,,629.03K,631.14K,421.13K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,9,9,postCopy,0.0,False,,,0.3013136386871338,1.010246992111206,708K,,,,,,628.96K,631.07K,421.08K bytes/sec,1.00
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,10,10,hybrid,0.0,False,0.2413492202758789,1.1753146648406982,0.3033254146575928,0.9999194145202637,128K,12M,12.17M,12.17M,8.12M bytes/sec,1.00,38.18K,40.19K,27.16K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.24628329277038574,1.1375668048858643,0.3098440170288086,1.0038301944732666,132K,9.9M,10.34M,10.35M,6.90M bytes/sec,1.00,39.31K,41.32K,27.92K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.24628329277038574,1.1375668048858643,0.3098440170288086,1.0038301944732666,132K,9.9M,10.34M,10.35M,6.90M bytes/sec,1.00,39.31K,41.32K,27.92K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.24628329277038574,1.1375668048858643,0.3098440170288086,1.0038301944732666,132K,9.9M,10.34M,10.35M,6.90M bytes/sec,1.00,39.31K,41.32K,27.92K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.24628329277038574,1.1375668048858643,0.3098440170288086,1.0038301944732666,132K,9.9M,10.34M,10.35M,6.90M bytes/sec,1.00,39.31K,41.32K,27.92K bytes/sec,0.94
4,11,11,hybrid,0.0,False,0.24628329277038574,1.1375668048858643,0.3098440170288086,1.0038301944732666,132K,9.9M,10.34M,10.35M,6.90M bytes/sec,1.00,39.31K,41.32K,27.92K bytes/sec,0.94
